angry-mean,angry-median,angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-mean,disgust-median,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-mean,fear-median,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-mean,happy-median,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-mean,neutral-median,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-mean,sad-median,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-mean,surprise-median,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-mean,participantTemp-median,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.05830588235294122,0.05,0.02,0.17,0.029616380018461515,0.15000000000000002,4.4039851612193274E-07,2.5191697885953262E-08,0,0,0,0,0,0,0,0,0.13842352941176475,0.12,0.01,0.44,0.07992708095443114,0.43,0.05013028046219895,0.1389728047336702,0.0074117647058823165,0.01,0,0.06,0.008253760807901361,0.06,7.255489172954011E-05,2.2751947373555045E-05,0.6811058823529418,0.71,0.25,0.92,0.1256098556951279,0.67,-0.03241138872787215,0.07769501642352952,0.10188235294117658,0.09,0.02,0.29,0.042969048166628256,0.26999999999999996,0.005821942866239178,0.007874449985129239,0.011764705882352889,0.01,0,0.09,0.01294117647058823,0.09,0.0006063552393158739,0.0003858624250191952,34.2591294117647,34.37,33.15,34.51,0.284867679839783,1.3599999999999994,1.3399290827941573E-05,2.3927944607008016E-06,inattentive
0.05326034063260335,0.05,0.01,0.13,0.024743508748520365,0.12000000000000001,4.916863656505809E-05,1.3392597847612512E-05,0,0,0,0,0,0,0,0,0.1606812652068127,0.14,0.03,0.47,0.08885058462760329,0.43999999999999995,0.023537378388925445,0.05015236214388964,0.0090267639902676,0.01,0,0.06,0.0096168325660618,0.06,0.025238198134657677,0.055041686782255024,0.6601703163017036,0.68,0.25,0.9,0.1360360628966296,0.65,-0.006646977395317215,0.009292078635635574,0.10396593673965941,0.1,0.03,0.29,0.043520152870530494,0.26,-8.040760991142588E-05,2.5803392666173245E-05,0.012019464720194583,0.01,0,0.09,0.013108553352792705,0.09,-0.0018756390293910201,0.0017198066434068,34.23676399026764,34.33,33.15,34.51,0.2855446671739364,1.3599999999999994,-1.0687366464467126E-05,1.7502827360688583E-06,inattentive
0.029526315789473498,0.02,0.01,0.21,0.02024291538461534,0.19999999999999998,3.371816639800239E-08,7.890050779334644E-10,0,0,0,0,0,0,0,0,0.08344736842105258,0.065,0.01,0.45,0.06354824001390019,0.44,0.016235739441065555,0.029777664292077708,0.00410526315789474,0,0,0.04,0.006154970065702617,0.04,0.002311701917331262,0.002213962751174224,0.8049999999999998,0.83,0.22,0.94,0.11505948118484766,0.72,-0.005266876995907022,0.006637411854652873,0.07134210526315783,0.06,0.02,0.31,0.041339910826546436,0.29,2.4173787545141118E-05,5.0627614760653965E-06,0.004684210526315793,0,0,0.03,0.0060398033392430345,0.03,0.0017941193418961857,0.0015790515313997406,34.121421052631604,34.25,33.03,34.43,0.28352867037604473,1.3999999999999986,-0.07640285775927964,0.2348230203469378,inattentive
0.05612021857923495,0.05,0.01,0.23,0.03516124878819959,0.22,-0.0029619460959268047,0.0030427286883136315,0,0,0,0,0,0,0,0,0.14863387978142079,0.13,0.02,0.45,0.08502839352016144,0.43,-0.0005112622698755675,0.0002924278201729037,0.013306010928961717,0.01,0,0.59,0.04259671498840209,0.59,0.010486985618394368,0.016419550296584186,0.6714754098360657,0.695,0.22,0.93,0.13726050457664546,0.7100000000000001,-0.00038579101095900976,0.00020089224285175104,0.1007650273224043,0.09,0.02,0.31,0.046175768736880576,0.29,0.03617109237689565,0.08556756921630207,0.008497267759562803,0.01,0,0.06,0.0087891974909466,0.06,-0.002468932157307696,0.0023869275485558644,34.16901639344264,34.27,33.05,34.51,0.2887264569525445,1.4600000000000009,0.0020178963518839056,0.001824002805742741,inattentive
0.028509615384615248,0.02,0,0.12,0.016861708550342292,0.12,-0.0003089809672893812,0.00015593373500371902,0,0,0,0,0,0,0,0,0.09108173076923073,0.08,0.01,0.34,0.05911228764690632,0.33,0.056092298623733924,0.16028839988892693,0.007499999999999956,0.01,0,0.03,0.006354889093022433,0.03,0.0001463533840159006,5.7575113378688555E-05,0.8048076923076922,0.83,0.43,0.96,0.09954445053912399,0.53,-0.04031745520196408,0.10320211387066269,0.06194711538461528,0.055,0.01,0.19,0.030639138672653166,0.18,0.05705684807303085,0.16397393260850016,0.004855769230769233,0,0,0.08,0.008824047419966782,0.08,0.00047628236075662777,0.00027766242161188844,34.17288461538463,34.27,33.09,34.47,0.2835444378309196,1.3799999999999955,-0.023107123044726573,0.049131378122015894,inattentive
0.03062790697674401,0.03,0.01,0.09,0.01249469330297998,0.08,0.030210605403869814,0.07101804667744123,0,0,0,0,0,0,0,0,0.09765116279069759,0.09,0.02,0.33,0.04826592216910357,0.31,0.07313531752335607,0.23084777173798182,0.0024186046511627925,0,0,0.03,0.004494092029462773,0.03,0.5375939343628594,3.299351847623682,0.791372093023256,0.8,0.38,0.94,0.07812468366620652,0.5599999999999999,-0.10864501201564257,0.39129341704587667,0.06930232558139522,0.07,0.02,0.18,0.02638669051723119,0.16,0.04472930584549936,0.11984291472893406,0.0058139534883720825,0,0,0.07,0.008472268892326537,0.07,-0.0007515311926873036,0.0005157257701419489,34.2165581395349,34.31,33.29,34.47,0.26975745370442855,1.1799999999999997,-3.341589841017541E-08,8.12382091573072E-10,inattentive
0.04260586319218229,0.04,0.01,0.18,0.02231805256981377,0.16999999999999998,0.00011845548657548032,3.9245183720033884E-05,0,0,0,0,0,0,0,0,0.13615635179153096,0.12,0.03,0.48,0.07589347272543111,0.44999999999999996,0.054275404877671574,0.13862776483482928,0.020814332247556917,0.01,0,0.16,0.024752614242752703,0.16,-1.1598539429914523E-07,3.815784704480348E-09,0.7089250814332251,0.74,0.06,0.91,0.13194541953301195,0.8500000000000001,-0.06556772153012988,0.1783608697663419,0.08244299674267096,0.07,0.02,0.39,0.05157037986692443,0.37,0.11172449146326424,0.36300335635185305,0.007915309446254057,0,0,0.22,0.015278713348373546,0.22,8.274201084693908E-06,1.1289660619813935E-06,34.15912052117266,34.31,33.05,34.43,0.3477393841452552,1.3800000000000026,0.00010559746934455844,3.3670596142541406E-05,inattentive
0.08327027027027017,0.08,0.02,0.27,0.0402002747393117,0.25,-0.0015320756105201843,0.0012679657033948034,0,0,0,0,0,0,0,0,0.19191891891891885,0.18,0.03,0.47,0.0868944306299716,0.43999999999999995,0.010844885875547453,0.017233251372269554,0.0023513513513513527,0,0,0.02,0.004304091178931085,0.02,0.015167291076917435,0.026953258092440317,0.6105135135135131,0.63,0.2,0.89,0.13496348287324553,0.69,-0.06057029642844046,0.17077075826641816,0.09813513513513508,0.09,0.03,0.35,0.04395984787259548,0.31999999999999995,0.5083144976791001,2.912352259221758,0.011756756756756697,0.01,0,0.07,0.010949282107543043,0.07,0.0011532824555672597,0.000868256723685707,34.18086486486487,34.33,33.05,34.47,0.3324402943478163,1.4200000000000017,5.607925429755907E-08,1.5410032267305555E-09,inattentive
0.0821818181818181,0.07,0.02,0.21,0.038266572599494654,0.19,-0.0007082719334487288,0.00041056091998299205,3.6363636363636364E-05,0,0,0.01,0.0006019252857180672,0.01,-8.017546029597573E-07,4.8435766907715356E-08,0.18094545454545452,0.16,0.03,0.5,0.09424830226236884,0.47,3.2243832658697997E-06,3.0977029976009367E-07,0.006945454545454547,0,0,0.2,0.023789545589162544,0.2,0.009754442089575335,0.013553375713930548,0.5758181818181816,0.6,0.19,0.84,0.13576839783705064,0.6499999999999999,-0.06009172849226098,0.15306074624557817,0.13643636363636366,0.13,0.04,0.64,0.06510153290650579,0.6,0.48913615004043187,2.5062087726676365,0.014945454545454486,0.01,0,0.09,0.016500598536602143,0.09,-0.002702063783262556,0.0024474003995727314,34.258145454545534,34.33,33.51,34.49,0.24024346879264083,0.980000000000004,0.0003670062400791901,0.00017087380718117082,inattentive
0.03147208121827396,0.03,0.01,0.14,0.019741103046072076,0.13,-1.0524097112720008E-06,7.847750788175378E-08,0,0,0,0,0,0,0,0,0.10230964467005083,0.08,0.02,0.46,0.07826153964230065,0.44,-9.876320294151285E-06,1.5534321714634784E-06,0.016725888324873015,0.01,0,0.18,0.022067984248213664,0.18,0.0029773858758537263,0.0031401151367132546,0.7818527918781724,0.81,0.3,0.94,0.11208394540289206,0.6399999999999999,-1.1464456304088885E-08,1.8951198988869109E-10,0.056598984771573504,0.05,0.01,0.17,0.0268688599216096,0.16,-0.0005984124770874021,0.00036968593469440805,0.011269035532994857,0.01,0,0.07,0.010706689667601802,0.07,0.0013763370337311015,0.0011223590212474282,34.40126903553304,34.53,33.09,34.67,0.3383611048340987,1.5799999999999983,0.0004404452725188642,0.0002456714435843822,inattentive
0.02589327146171676,0.02,0,0.14,0.018444818970056114,0.14,-7.567786612535571E-05,2.4179701055576343E-05,2.320185614849188E-05,0,0,0.01,0.00048112392931154847,0.01,-2.602076415962936E-07,1.2548326743370364E-08,0.21477958236658917,0.19,0.02,0.72,0.14352662962470242,0.7,-0.00290982105112941,0.003137960448405906,0.1121345707656612,0.02,0,0.87,0.17558147476456684,0.87,0.00013397768000853095,5.178480687550725E-05,0.5406960556844549,0.58,0.02,0.92,0.20163825079577122,0.9,0.0011441515485961697,0.0009039349124820488,0.08176334106728539,0.08,0,0.28,0.042960615989441515,0.28,-0.004058617565538121,0.004890237266575944,0.023665893271461638,0.01,0,0.32,0.03900169217077006,0.32,-9.981284924090587E-05,3.4973655473056324E-05,34.39023201856151,34.53,33.03,34.77,0.33264871348769814,1.740000000000002,3.199270724435865E-05,7.671737704553928E-06,inattentive
0.025199004975124242,0.02,0,0.1,0.01922853391246615,0.1,-0.0012285162368785051,0.0009710685422684161,0,0,0,0,0,0,0,0,0.11629353233830869,0.08,0,0.61,0.10667262145051346,0.61,-0.0005970745006242316,0.00037106220112791165,0.14567164179104478,0.03,0,1,0.2906899865841437,1,-0.00020099978724817734,8.689660610589127E-05,0.6557462686567173,0.76,0,0.94,0.255311857491244,0.94,0.0009349962429368005,0.0006747690774956044,0.04634328358208952,0.04,0,0.29,0.035741075038944844,0.29,0.002077238405448313,0.001956097399655341,0.009228855721392986,0.01,0,0.09,0.010888506112286178,0.09,-0.0015146511493954915,0.0012837846424350388,34.48616915422883,34.65,33.05,34.85,0.41624267133079723,1.8000000000000043,-0.0005798486493593815,0.00035685754565292516,inattentive
0.022764976958525193,0.02,0,0.11,0.016255592986430343,0.11,0.10057438980041654,0.3541167352316431,0,0,0,0,0,0,0,0,0.08900921658986173,0.07,0,0.45,0.06810594151682503,0.45,-0.00017805872895064592,7.5842784326955E-05,0.09942396313364071,0.07,0.01,0.8,0.11514322868672783,0.79,0.00019526726625054684,8.57700845227315E-05,0.7431105990783414,0.77,0.19,0.94,0.1329555960944137,0.75,-0.0007913849170520686,0.0005542175424940813,0.035207373271889206,0.03,0,0.16,0.021002048199739182,0.16,0.003790468949673423,0.004474596044156989,0.009792626728110548,0.01,0,0.12,0.014034301002224457,0.12,-0.0007827724128791833,0.0005461902271565429,34.40258064516128,34.59,33.17,34.81,0.3850109510604206,1.6400000000000006,0.0002657873692393891,0.00012938254647024478,inattentive
0.03286118980169955,0.03,0.01,0.09,0.014654684184793697,0.08,-0.0019148702246973254,0.0016805213333092421,0,0,0,0,0,0,0,0,0.13932011331444757,0.13,0.01,0.32,0.0639235739496999,0.31,-0.0036126005331928134,0.003917582557536822,0.009320113314447539,0.01,0,0.05,0.00764599678542204,0.05,0.007720099465077144,0.010783392905084387,0.7346458923512755,0.74,0.46,0.95,0.09537432940658677,0.48999999999999994,0.0028310596582481087,0.002830459402358928,0.07152974504249286,0.07,0.02,0.16,0.025964343477731373,0.14,-0.0002480575037613378,0.00011015259356349165,0.012662889518413552,0.01,0,0.09,0.013725029745288017,0.09,-2.0689255181345338E-05,4.014067859131742E-06,34.39135977337111,34.51,33.07,34.67,0.3130483735157487,1.6000000000000014,0.00024607002785591043,0.00010897742111030457,inattentive
0.03209411764705865,0.03,0.01,0.1,0.01759921357160883,0.09000000000000001,-0.000763578782079923,0.0005247286525444527,0,0,0,0,0,0,0,0,0.10804705882352943,0.09,0.01,0.41,0.07648266330003893,0.39999999999999997,-0.0010286383702052026,0.0007806923740247214,0.009247058823529346,0.01,0,0.04,0.006316935002045627,0.04,3.984510631909633E-06,4.749300288634185E-07,0.7821176470588229,0.81,0.38,0.96,0.10948751331057903,0.58,8.779806094862927E-07,6.320860553156862E-08,0.06397647058823516,0.06,0.01,0.18,0.027575767909136188,0.16999999999999998,0.03229419284357081,0.07732066059093451,0.004305882352941179,0,0,0.03,0.005577314406249573,0.03,-0.001082734977680812,0.0008359093810605143,34.32755294117656,34.51,33.07,34.65,0.3459012271761085,1.5799999999999983,0.0003452751808668135,0.00018211684806138974,inattentive
0.05093676814988295,0.04,0.01,0.21,0.03181567568875012,0.19999999999999998,-0.004988722326332416,0.006418916613153271,0,0,0,0,0,0,0,0,0.21730679156908664,0.2,0.01,0.71,0.14853857012810273,0.7,-0.0027816137719488404,0.0029458122390183944,0.015714285714285584,0.01,0,0.14,0.016185194528138505,0.14,-0.002143395378051228,0.0020810332128427,0.6268618266978919,0.66,0.07,0.95,0.20731920453952657,0.8799999999999999,0.0004907176103032012,0.00029146393009814656,0.07121779859484774,0.06,0.01,0.25,0.04097085114318932,0.24,0.032823377486399394,0.07913834824487975,0.01784543325526926,0.01,0,0.13,0.01987182573563789,0.13,-0.001696055673178535,0.0015231035494966182,34.39889929742387,34.53,33.53,34.73,0.30286293059763064,1.1999999999999957,0.0010404891626976975,0.0007939491837043397,inattentive
0.035727923627684774,0.03,0,0.22,0.02486493266822979,0.22,-0.002643859231593475,0.0027356200517565646,0,0,0,0,0,0,0,0,0.08281622911694507,0.07,0.01,0.52,0.06381426003918295,0.51,-1.9333636637452984E-05,3.8828988482702355E-06,0.005059665871121714,0,0,0.31,0.021432778208854038,0.31,2.9229375401649485E-05,6.7374784293204926E-06,0.8028162291169448,0.83,0.24,0.96,0.11199723881741712,0.72,-3.7946173051946936E-08,9.541763578630273E-10,0.06589498806682569,0.05,0.01,0.32,0.045738161593515236,0.31,0.00034935898400197026,0.00018411982871482797,0.005656324582338895,0,0,0.05,0.00764587816014312,0.05,0.0004375986291199351,0.0002486027593297251,34.36599045346051,34.53,33.17,34.75,0.36467811668256855,1.5799999999999983,0.0011273419874102293,0.0008779684658676619,inattentive
0.02178147268408537,0.02,0.01,0.1,0.012928075791641727,0.09000000000000001,-6.215180391688342E-06,8.564440890433356E-07,0,0,0,0,0,0,0,0,0.100522565320665,0.09,0.02,0.33,0.05511993047402984,0.31,-0.001829144868723375,0.001676582142181348,0.015035629453681618,0.01,0,0.1,0.01830880955343955,0.1,-4.9419560388519506E-05,1.3592286989171004E-05,0.7982422802850362,0.82,0.48,0.94,0.08480660249991982,0.45999999999999996,0.0009172815655947111,0.0006679812203036303,0.056912114014251725,0.05,0.02,0.17,0.026649201198339217,0.15000000000000002,3.69529476221437E-06,4.281797726140423E-07,0.006104513064132999,0.01,0,0.06,0.006684509235371173,0.06,-0.001809099292145359,0.0016521288062222087,34.37209026128268,34.47,33.05,34.71,0.3159382985330828,1.6600000000000037,7.069500900505268E-05,2.1908486221649014E-05,inattentive
0.031249999999999785,0.03,0.01,0.11,0.014663847008575504,0.1,-0.006916404171108554,0.010022853385615945,0,0,0,0,0,0,0,0,0.11515909090909106,0.1,0.02,0.46,0.07942390388456402,0.44,-0.0028014745636074003,0.00300376858065919,0.0028409090909090927,0,0,0.02,0.004707070029696053,0.02,0.007995929874571732,0.012161193377968766,0.7806363636363629,0.81,0.31,0.95,0.11501997670545028,0.6399999999999999,0.001953648031694457,0.0018575734323778878,0.06227272727272715,0.05,0.01,0.21,0.03288158066619426,0.19999999999999998,-7.504663683752443E-07,5.187114938256191E-08,0.00563636363636362,0.01,0,0.03,0.006219803084762662,0.03,-0.0016912757828835667,0.0015326281542675396,34.373181818181855,34.53,33.21,34.69,0.3521864997107532,1.4799999999999969,0.00013324798649078993,5.1764469272873945E-05,inattentive
0.03849315068493149,0.03,0.01,0.15,0.02321261070092372,0.13999999999999999,-0.00011183053792054004,4.091713861803126E-05,0,0,0,0,0,0,0,0,0.08589041095890393,0.08,0.02,0.26,0.047016045539658886,0.24000000000000002,0.05298672645852773,0.15114048892078902,0.002945205479452057,0,0,0.02,0.004657366368180474,0.02,-0.0005773663658688852,0.0003651124798826365,0.7995205479452068,0.81,0.52,0.95,0.08732973408006153,0.42999999999999994,-0.013915197495299356,0.025418145979706132,0.06600456621004555,0.06,0.02,0.16,0.03172757867465023,0.14,0.0028085157397932077,0.0030092655937992876,0.005410958904109575,0,0,0.03,0.005905656176885826,0.03,-0.0017560792807540786,0.0016089783312663588,34.24127853881277,34.43,33.03,34.63,0.38379945063345294,1.6000000000000014,-0.001218036718848951,0.0009878823157193884,inattentive
0.028978102189780905,0.02,0,0.22,0.026313235867140624,0.22,-0.0009128380709146726,0.0006583733859268469,0,0,0,0,0,0,0,0,0.10026763990267644,0.08,0,0.48,0.07294751237085881,0.48,-0.0013720794923959018,0.0011335820794705705,0.02654501216545005,0.01,0,0.96,0.09648183416721497,0.96,-1.2269385089535576E-05,2.103993226508716E-06,0.7695133819951337,0.8,0.03,0.95,0.14633646757750893,0.9199999999999999,0.001725036947025911,0.0015381964651540248,0.06917274939172742,0.05,0,0.32,0.05354850303334708,0.32,-0.0009525073533903983,0.0006967950499924068,0.004184914841849151,0,0,0.08,0.007923285844230974,0.08,-0.00035851066626241745,0.0001893578797608607,34.201824817518286,34.35,33.03,34.57,0.34108646857279135,1.5399999999999991,0.000937216133235742,0.0006819202938886191,inattentive
0.06210407239818992,0.05,0.01,0.31,0.048983865029102486,0.3,-0.0006369406396222054,0.0004174515097089991,0,0,0,0,0,0,0,0,0.14719457013574672,0.12,0.02,0.52,0.09633699884303118,0.5,-0.0023234022331137996,0.00234408466126164,0.00558823529411765,0,0,0.42,0.020803816371494074,0.42,17.883187236327764,356.23286847152934,0.6718325791855195,0.71,0,0.92,0.17494935020654326,0.92,-0.004612291161141732,0.005848300911222122,0.08463800904977366,0.08,0,0.21,0.03421359846637031,0.21,-0.005024535463882225,0.006555441975159115,0.027217194570135692,0.01,0,0.87,0.10592276223527394,0.87,-9.716212394266767E-06,1.579319834062504E-06,34.28108597285075,34.43,33.07,34.79,0.3680881224813379,1.7199999999999989,0.0010940274098927313,0.0008587070473044169,inattentive
